241488, 32.854549, -117.204030, 38.71, 46, 2544, 0, 61, -41, 0.20, 0.07, -0.06, 24.38, 26.70, 24.86
241536, 32.854549, -117.204030, 38.71, 46, 2566, 0, 61, -41, 0.11, 0.09, -0.17, 24.80, 26.70, 25.54
241585, 32.854549, -117.204020, 38.89, 47, 2566, 0, 61, -38, 0.20, 0.02, 0.03, 24.80, 26.96, 25.54
241635, 32.854549, -117.204010, 39.08, 47, 2584, 0, 61, -33, 0.23, -0.02, 0.16, 24.98, 26.96, 24.98
241684, 32.854549, -117.204000, 39.26, 47, 2612, 0, 59, -14, 0.22, 0.03, -0.13, 24.98, 27.80, 24.98
241735, 32.854549, -117.203990, 39.26, 48, 2623, 0, 57, -2, 0.13, 0.00, 0.06, 24.74, 27.80, 25.04
241785, 32.854549, -117.203990, 39.45, 48, 2623, 0, 57, 7, 0.17, 0.01, 0.07, 24.74, 27.40, 25.04
241835, 32.854549, -117.203990, 39.63, 48, 2635, 0, 58, 7, 0.13, -0.06, -0.04, 24.50, 27.40, 25.54
241884, 32.854549, -117.203980, 39.82, 48, 2659, 0, 58, 7, 0.21, -0.08, 0.14, 24.50, 27.08, 25.54
241935, 32.854546, -117.203970, 40.00, 49, 2684, 0, 58, 7, 0.16, 0.02, 0.00, 25.00, 27.08, 25.12
241984, 32.854546, -117.203960, 40.19, 49, 2710, 0, 58, 7, 0.15, -0.04, 0.06, 25.00, 27.46, 25.12
242025, 32.854546, -117.203960, 40.19, 49, 2710, 0, 57, 7, 0.12, 0.00, 0.05, 25.00, 27.46, 25.16
242065, 32.854546, -117.203960, 40.37, 49, 2715, 0, 57, 7, 0.14, 0.00, 0.08, 24.34, 27.10, 25.16
242105, 32.854546, -117.203960, 40.37, 49, 2733, 0, 58, 6, 0.14, -0.02, 0.05, 24.34, 27.10, 25.54
242164, 32.854546, -117.203930, 40.74, 50, 2733, 0, 57, 4, 0.14, 0.01, 0.09, 24.44, 26.82, 25.54
242214, 32.854546, -117.203930, 40.74, 50, 2758, 0, 55, 4, 0.14, 0.01, 0.05, 24.44, 26.82, 25.28
242264, 32.854546, -117.203930, 40.74, 50, 2781, 0, 55, 4, 0.15, 0.03, -0.02, 25.12, 27.40, 25.28
242305, 32.854546, -117.203930, 40.74, 51, 2786, 0, 53, 4, 0.21, 0.00, -0.05, 25.12, 27.40, 25.18
242355, 32.854546, -117.203930, 40.74, 51, 2786, 0, 54, 4, 0.11, 0.06, 0.01, 24.46, 27.54, 25.18
242404, 32.854546, -117.203930, 40.74, 51, 2804, 0, 53, 3, 0.16, 0.04, 0.03, 24.46, 27.54, 25.22
242454, 32.854546, -117.203930, 40.74, 51, 2819, 0, 54, 3, 0.17, 0.03, 0.06, 24.58, 26.90, 25.22
242503, 32.854546, -117.203930, 40.74, 52, 2840, 0, 53, 3, 0.06, 0.01, -0.10, 24.58, 26.90, 25.74
242564, 32.854546, -117.203930, 40.74, 52, 2840, 0, 52, 3, 0.14, 0.03, -0.14, 24.52, 27.28, 25.74
242605, 32.854546, -117.203930, 40.74, 52, 2857, 0, 51, 3, 0.14, 0.03, 0.06, 24.52, 27.28, 25.12
242663, 32.854546, -117.203930, 40.74, 52, 2873, 0, 52, 3, 0.09, 0.01, -0.04, 25.10, 27.46, 25.12
242706, 32.854546, -117.203930, 40.74, 52, 2881, 0, 52, 3, 0.11, -0.02, -0.02, 25.10, 27.46, 25.18
242763, 32.854546, -117.203930, 40.74, 53, 2902, 0, 52, 3, 0.14, 0.05, -0.06, 24.68, 27.28, 25.18
242804, 32.854546, -117.203930, 40.74, 53, 2902, 0, 50, 3, 0.11, 0.06, 0.00, 24.68, 27.28, 25.04
242853, 32.854546, -117.203930, 40.74, 53, 2914, 0, 49, 3, 0.17, 0.05, 0.04, 24.76, 27.24, 25.04
242904, 32.854546, -117.203930, 40.74, 53, 2936, 0, 48, 3, 0.15, 0.02, 0.02, 24.76, 27.24, 25.66
242954, 32.854546, -117.203930, 40.74, 54, 2946, 0, 48, 2, 0.08, 0.05, -0.05, 24.56, 26.90, 25.66
243003, 32.854546, -117.203930, 40.74, 54, 2946, 0, 47, -1, 0.13, -0.02, 0.00, 24.56, 26.90, 25.22
243063, 32.854546, -117.203930, 40.74, 54, 2956, 0, 44, -7, 0.08, 0.05, -0.09, 24.80, 27.24, 25.22
243104, 32.854546, -117.203930, 40.74, 54, 2974, 0, 43, -11, 0.12, 0.08, -0.05, 24.80, 27.24, 25.18
243145, 32.854549, -117.203790, 44.63, 54, 2981, 0, 41, -14, 0.10, 0.02, 0.00, 24.88, 27.58, 25.18
243188, 32.854549, -117.203780, 44.82, 54, 2981, 0, 40, -15, 0.10, 0.04, -0.05, 24.88, 27.58, 25.18
243243, 32.854549, -117.203770, 45.19, 54, 2987, 0, 41, -15, 0.11, 0.05, 0.10, 24.40, 26.98, 25.18
243283, 32.854549, -117.203770, 45.19, 55, 2996, 0, 40, -15, 0.06, 0.04, -0.04, 24.40, 26.98, 25.80
243334, 32.854549, -117.203760, 45.37, 55, 3017, 0, 40, -15, 0.06, 0.02, -0.06, 24.46, 27.16, 25.80
243383, 32.854549, -117.203750, 45.56, 55, 3017, 0, 41, -14, 0.10, 0.03, 0.02, 24.46, 27.16, 25.28
243424, 32.854549, -117.203750, 45.56, 55, 3028, 0, 40, -14, 0.08, 0.04, -0.15, 24.76, 27.08, 25.28
243482, 32.854549, -117.203740, 45.56, 55, 3030, 0, 41, -14, 0.07, 0.05, 0.05, 24.76, 27.08, 25.40
243524, 32.854549, -117.203740, 45.56, 55, 3041, 0, 42, -14, 0.04, 0.00, -0.09, 24.74, 27.54, 25.40
243564, 32.854549, -117.203730, 45.93, 55, 3041, 0, 40, -14, 0.06, 0.07, -0.11, 24.74, 27.54, 25.16
243613, 32.854549, -117.203730, 45.93, 56, 3056, 0, 40, -14, 0.13, 0.08, 0.24, 24.46, 27.54, 25.16
243662, 32.854549, -117.203730, 45.93, 56, 3063, 0, 42, -14, 0.05, 0.00, -0.01, 24.46, 27.20, 25.52
243708, 32.854549, -117.203730, 45.93, 56, 3072, 0, 42, -14, 0.10, 0.02, -0.09, 24.14, 27.20, 25.52
243763, 32.854549, -117.203730, 45.93, 56, 3072, 0, 40, -13, 0.09, 0.03, 0.13, 24.14, 27.24, 25.72
243805, 32.854549, -117.203730, 45.93, 56, 3092, 0, 41, -13, 0.16, 0.02, 0.12, 24.28, 27.24, 25.72
243848, 32.854549, -117.203730, 45.93, 56, 3092, 0, 41, -13, 0.09, -0.04, 0.09, 24.28, 26.96, 25.72
243884, 32.854549, -117.203730, 45.93, 56, 3092, 0, 41, -13, 0.15, 0.04, -0.10, 24.28, 26.96, 25.18
243942, 32.854546, -117.203650, 47.60, 56, 3095, 0, 41, -13, 0.07, 0.02, -0.05, 24.70, 27.14, 25.18
243984, 32.854546, -117.203650, 47.60, 57, 3109, 0, 41, -13, 0.09, 0.09, 0.04, 24.70, 27.14, 25.22
244023, 32.854546, -117.203650, 47.60, 57, 3122, 0, 41, -13, 0.07, 0.07, 0.10, 24.76, 27.72, 25.22
244067, 32.854546, -117.203640, 47.60, 57, 3122, 0, 37, -15, 0.05, 0.05, -0.02, 24.76, 27.72, 25.40
244122, 32.854546, -117.203640, 47.60, 57, 3125, 0, 31, -15, 0.07, 0.01, 0.08, 24.38, 27.40, 25.40
244167, 32.854546, -117.203640, 47.60, 57, 3130, 0, 18, -15, 0.09, 0.02, -0.08, 24.38, 27.40, 25.40
244206, 32.854546, -117.203640, 47.60, 57, 3130, 0, 2, -15, 0.08, 0.02, 0.11, 24.52, 27.40, 25.40
244261, 32.854546, -117.203640, 47.60, 57, 3123, 0, 0, -16, -0.02, 0.03, 0.11, 24.52, 26.54, 25.48
244305, 32.854546, -117.203640, 47.60, 57, 3124, 0, 0, -15, -0.02, 0.05, -0.07, 24.38, 26.54, 25.48
244344, 32.854546, -117.203640, 47.60, 57, 3124, 0, 0, -15, 0.01, 0.08, -0.02, 24.38, 26.92, 25.06
244402, 32.854546, -117.203640, 47.60, 57, 3089, 0, 0, -15, -0.01, 0.01, 0.19, 24.68, 26.92, 25.06
244443, 32.854546, -117.203640, 47.60, 57, 3068, 0, 0, -15, -0.09, 0.09, -0.04, 24.68, 27.04, 24.92
244502, 32.854546, -117.203640, 47.60, 57, 3043, 0, 0, -14, -0.02, 0.10, -0.07, 24.98, 27.04, 24.92
244545, 32.854546, -117.203640, 47.60, 57, 2979, 0, 0, -14, 0.04, 0.04, 0.03, 24.98, 27.28, 25.10
244585, 32.854546, -117.203640, 47.60, 57, 2979, 0, 0, -14, -0.06, 0.16, 0.03, 24.98, 27.28, 25.10
244632, 32.854546, -117.203540, 49.63, 57, 2902, 0, 0, -13, 0.03, 0.07, 0.10, 24.50, 27.20, 25.10
244681, 32.854546, -117.203530, 49.82, 57, 2832, 0, 0, -13, -0.03, 0.02, 0.07, 24.50, 27.20, 25.16
244722, 32.854546, -117.203530, 49.82, 57, 2832, 0, 0, -13, -0.07, -0.02, 0.04, 24.76, 27.08, 25.16
244763, 32.854546, -117.203520, 50.00, 57, 2742, 0, 0, -15, -0.04, 0.07, -0.09, 24.76, 27.08, 25.46
244801, 32.854546, -117.203520, 50.00, 56, 2652, 0, 0, -15, -0.04, -0.02, 0.08, 24.38, 27.02, 25.46
244843, 32.854546, -117.203520, 50.00, 56, 2652, 0, 0, -17, 0.04, 0.23, 0.07, 24.38, 27.02, 25.00
244902, 32.854546, -117.203520, 50.00, 56, 2580, 0, 0, -18, -0.06, 0.13, -0.13, 24.46, 26.72, 25.00
244944, 32.854546, -117.203520, 50.00, 56, 2489, 0, 3, -18, -0.07, 0.11, -0.09, 24.46, 26.72, 24.70
244982, 32.854546, -117.203520, 50.00, 56, 2408, 0, 4, -18, 0.02, 0.05, 0.05, 24.46, 26.72, 24.70
245021, 32.854546, -117.203520, 50.00, 56, 2408, 0, 10, -18, -0.07, 0.02, -0.08, 24.76, 27.24, 24.70
245081, 32.854546, -117.203470, 50.74, 56, 2337, 0, 12, -18, -0.02, 0.08, 0.06, 24.64, 27.24, 24.86
245125, 32.854546, -117.203470, 50.74, 56, 2312, 0, 13, -18, -0.04, 0.12, 0.13, 24.64, 27.28, 25.06
245165, 32.854546, -117.203470, 50.74, 56, 2312, 0, 19, -19, -0.12, 0.03, 0.13, 24.64, 27.28, 25.06
245221, 32.854546, -117.203470, 50.74, 56, 2315, 0, 25, -20, -0.11, 0.02, -0.04, 24.46, 26.78, 25.40
245280, 32.854546, -117.203440, 51.30, 56, 2351, 0, 25, -20, -0.08, 0.07, 0.03, 24.38, 26.78, 25.40
245322, 32.854546, -117.203440, 51.30, 56, 2410, 0, 26, -20, -0.02, 0.08, 0.03, 24.38, 26.64, 24.86
245381, 32.854546, -117.203410, 51.49, 55, 2418, 0, 26, -20, -0.01, 0.09, 0.01, 24.58, 26.64, 24.86
245441, 32.854549, -117.203390, 51.86, 55, 2418, 0, 27, -21, 0.01, 0.03, 0.04, 24.58, 26.66, 24.82
245482, 32.854549, -117.203390, 51.86, 55, 2440, 0, 33, -21, 0.05, 0.09, -0.03, 24.80, 26.66, 24.82
245540, 32.854549, -117.203380, 51.86, 55, 2437, 0, 32, -22, 0.04, 0.00, 0.00, 24.80, 26.82, 24.76
245582, 32.854549, -117.203380, 52.04, 55, 2366, 0, 33, -23, -0.02, 0.05, 0.24, 24.64, 26.82, 24.76
245641, 32.854549, -117.203360, 52.04, 55, 2401, 0, 40, -26, 0.01, 0.08, -0.03, 24.64, 27.34, 25.24
245682, 32.854549, -117.203350, 52.23, 55, 2401, 0, 42, -27, 0.02, -0.03, 0.11, 24.74, 27.34, 25.24
245740, 32.854549, -117.203350, 52.23, 55, 2412, 0, 42, -29, 0.04, -0.01, 0.07, 24.74, 26.96, 25.00
245782, 32.854549, -117.203340, 52.23, 55, 2405, 0, 42, -31, 0.03, 0.08, 0.24, 24.64, 26.96, 25.00
245822, 32.854549, -117.203340, 52.23, 55, 2407, 0, 43, -34, 0.11, 0.15, -0.05, 24.64, 27.04, 24.82
245880, 32.854549, -117.203330, 52.41, 55, 2407, 0, 43, -36, 0.04, 0.05, 0.08, 24.92, 27.04, 24.82
245921, 32.854549, -117.203330, 52.41, 56, 2414, 0, 43, -36, 0.07, -0.02, 0.13, 24.92, 27.14, 24.98
245980, 32.854549, -117.203310, 52.60, 56, 2418, 0, 42, -37, 0.13, 0.03, 0.07, 25.10, 27.14, 24.98
246022, 32.854549, -117.203310, 52.60, 56, 2419, 0, 42, -37, 0.13, 0.05, 0.13, 25.10, 27.48, 25.04
246067, 32.854549, -117.203290, 52.60, 56, 2419, 0, 43, -37, 0.05, 0.04, 0.19, 24.68, 27.48, 25.04
246120, 32.854549, -117.203290, 52.60, 56, 2420, 0, 44, -35, 0.08, 0.04, -0.03, 24.68, 27.28, 25.24
246161, 32.854549, -117.203290, 52.60, 56, 2428, 0, 44, -34, 0.07, 0.06, -0.07, 24.68, 27.28, 25.24
246220, 32.854549, -117.203290, 52.60, 56, 2447, 0, 44, -30, 0.05, 0.02, 0.02, 24.68, 27.22, 25.10
246261, 32.854549, -117.203260, 52.97, 57, 2442, 0, 44, -24, 0.13, -0.01, 0.03, 24.68, 27.22, 25.10
246320, 32.854549, -117.203260, 52.97, 57, 2442, 0, 42, -14, 0.08, -0.02, 0.13, 24.64, 27.02, 24.88
246380, 32.854549, -117.203250, 52.97, 57, 2452, 0, 43, -11, 0.12, 0.01, 0.03, 24.76, 27.02, 24.88
246422, 32.854549, -117.203250, 52.97, 57, 2463, 0, 43, -10, 0.09, -0.03, 0.05, 24.76, 27.02, 24.88
246462, 32.854549, -117.203220, 53.15, 57, 2461, 0, 42, -10, 0.02, 0.03, -0.02, 25.00, 27.02, 24.88
246519, 32.854549, -117.203220, 53.15, 57, 2461, 0, 43, -11, 0.07, 0.04, -0.16, 25.00, 27.58, 24.98
246561, 32.854549, -117.203210, 53.34, 57, 2470, 0, 43, -11, 0.05, 0.02, 0.09, 24.62, 27.58, 24.98
246604, 32.854549, -117.203210, 53.34, 57, 2481, 0, 42, -10, 0.06, 0.00, 0.11, 24.62, 27.48, 25.22
246660, 32.854549, -117.203210, 53.34, 57, 2481, 0, 42, -6, 0.11, -0.10, 0.04, 24.62, 27.48, 25.22
246701, 32.854549, -117.203210, 53.34, 57, 2481, 0, 42, -1, 0.05, 0.02, 0.16, 24.62, 27.14, 25.10
246743, 32.854549, -117.203210, 53.34, 58, 2489, 0, 42, 4, 0.07, 0.06, -0.11, 24.62, 27.14, 25.10
246780, 32.854549, -117.203210, 53.34, 58, 2491, 0, 41, 6, 0.12, -0.05, 0.03, 24.40, 27.22, 25.10
246840, 32.854553, -117.203160, 53.71, 58, 2491, 0, 41, 2, 0.07, 0.00, 0.11, 24.40, 27.22, 24.64
246899, 32.854553, -117.203150, 53.89, 58, 2504, 0, 37, -3, 0.06, -0.00, -0.02, 24.52, 26.84, 24.82
246960, 32.854553, -117.203150, 53.89, 58, 2506, 0, 36, -4, 0.08, 0.04, 0.06, 24.64, 26.84, 24.82
247001, 32.854553, -117.203150, 53.89, 58, 2508, 0, 34, -4, 0.08, 0.05, 0.16, 24.64, 27.14, 24.86
247043, 32.854553, -117.203150, 53.89, 58, 2508, 0, 33, -4, 0.04, -0.01, 0.06, 24.64, 27.14, 24.86
247084, 32.854553, -117.203150, 53.89, 58, 2508, 0, 33, -3, 0.04, 0.02, 0.07, 24.62, 27.02, 25.12
247139, 32.854553, -117.203150, 53.89, 58, 2508, 0, 31, -1, 0.07, -0.02, 0.04, 24.62, 27.02, 25.12
247199, 32.854553, -117.203110, 54.26, 58, 2519, 0, 19, 0, 0.02, -0.02, -0.04, 24.32, 26.86, 25.28
247241, 32.854553, -117.203110, 54.26, 58, 2519, 0, 1, 0, 0.12, 0.07, -0.06, 24.32, 26.86, 25.28
247280, 32.854553, -117.203110, 54.26, 58, 2519, 0, 0, -1, 0.02, -0.04, 0.01, 24.38, 26.54, 24.94
247320, 32.854553, -117.203110, 54.26, 59, 2521, 0, 0, 1, -0.02, 0.04, 0.09, 24.38, 26.54, 24.94
247378, 32.854553, -117.203070, 54.63, 59, 2520, 0, 0, 1, 0.00, 0.06, 0.05, 24.22, 26.66, 24.64
247420, 32.854553, -117.203070, 54.63, 59, 2521, 0, 0, 1, -0.03, -0.03, 0.12, 24.22, 26.66, 24.64
247460, 32.854553, -117.203060, 54.82, 59, 2521, 0, 0, 1, -0.00, 0.06, 0.09, 24.40, 26.36, 24.64
247519, 32.854553, -117.203060, 54.82, 58, 2518, 0, 0, 0, 0.00, -0.02, -0.09, 24.40, 26.36, 24.82
247561, 32.854553, -117.203030, 54.82, 58, 2494, 0, 0, 1, -0.07, -0.01, 0.15, 24.38, 26.60, 24.82
247605, 32.854553, -117.203030, 54.82, 58, 2479, 0, 0, 3, -0.06, 0.01, 0.01, 24.38, 26.60, 24.58
247658, 32.854553, -117.203030, 54.82, 58, 2479, 0, 0, 15, -0.14, 0.03, 0.01, 24.50, 26.78, 24.58
247700, 32.854553, -117.203030, 54.82, 58, 2470, 0, 0, 17, -0.06, 0.05, -0.09, 24.50, 26.78, 25.04
247740, 32.854553, -117.203030, 54.82, 58, 2480, 0, 0, 18, -0.05, 0.05, 0.00, 24.22, 26.78, 25.04
247780, 32.854553, -117.203030, 54.82, 58, 2480, 0, 0, 20, -0.07, -0.05, 0.05, 24.22, 26.72, 24.92
247838, 32.854553, -117.202990, 55.19, 58, 2516, 0, 0, 34, -0.03, -0.05, 0.11, 24.22, 26.72, 24.92
247879, 32.854553, -117.202980, 55.37, 58, 2499, 0, 0, 41, -0.07, -0.02, 0.05, 24.26, 26.64, 24.58
247920, 32.854553, -117.202980, 55.37, 58, 2499, 0, 0, 45, -0.15, 0.02, -0.10, 24.26, 26.64, 24.58
247979, 32.854553, -117.202960, 55.37, 58, 2456, 0, 0, 45, -0.07, 0.01, -0.01, 24.40, 26.16, 24.70
248020, 32.854553, -117.202960, 55.37, 57, 2475, 0, 0, 41, -0.07, -0.02, -0.03, 24.40, 26.16, 24.70
248078, 32.854553, -117.202950, 55.37, 57, 2494, 0, 0, 31, -0.04, 0.06, -0.03, 24.56, 26.40, 24.50
248120, 32.854553, -117.202950, 55.37, 57, 2458, 0, 0, 27, -0.05, -0.07, 0.08, 24.56, 26.40, 24.50
248163, 32.854553, -117.202950, 55.37, 57, 2458, 0, 0, 25, -0.06, -0.06, 0.04, 24.64, 26.60, 25.16
248200, 32.854553, -117.202950, 55.37, 57, 2458, 0, 0, 25, -0.12, 0.04, -0.02, 24.64, 26.60, 25.16
248241, 32.854553, -117.202950, 55.37, 57, 2466, 0, 0, 25, -0.12, -0.05, 0.02, 24.68, 26.60, 25.16
248298, 32.854553, -117.202950, 55.37, 57, 2466, 0, 0, 25, -0.02, 0.09, -0.05, 24.68, 26.86, 25.28
248339, 32.854553, -117.202950, 55.37, 57, 2445, 0, 0, 26, -0.03, -0.06, 0.13, 24.50, 26.86, 25.28
248379, 32.854553, -117.202950, 55.37, 57, 2416, 0, 0, 26, -0.12, 0.02, 0.03, 24.50, 26.46, 24.74
248419, 32.854553, -117.202950, 55.37, 57, 2416, 0, 0, 26, -0.11, 0.02, -0.10, 24.50, 26.46, 24.74
248477, 32.854553, -117.202880, 55.56, 56, 2432, 0, 0, 26, -0.08, -0.00, -0.02, 24.74, 26.58, 24.70
248528, 32.854553, -117.202870, 55.56, 56, 2424, 0, 0, 26, -0.15, 0.00, -0.05, 24.64, 26.58, 24.70
248578, 32.854553, -117.202860, 55.56, 56, 2405, 0, 0, 26, -0.05, 0.02, -0.07, 24.64, 27.10, 24.74
248638, 32.854553, -117.202840, 55.56, 56, 2400, 0, 0, 26, -0.05, -0.04, 0.12, 25.10, 27.10, 25.00
248679, 32.854553, -117.202840, 55.56, 56, 2400, 0, 0, 27, -0.08, 0.04, -0.11, 25.10, 27.20, 25.00
248719, 32.854553, -117.202840, 55.56, 55, 2397, 0, 0, 31, -0.06, 0.05, -0.02, 25.10, 27.20, 25.00
248777, 32.854553, -117.202840, 55.56, 55, 2380, 0, 0, 49, -0.04, 0.05, 0.04, 24.74, 27.14, 25.12
248822, 32.854553, -117.202840, 55.56, 55, 2378, 0, 0, 64, -0.06, 0.01, 0.09, 24.74, 27.14, 25.12
248878, 32.854553, -117.202820, 55.37, 55, 2378, 0, 0, 79, -0.07, -0.03, 0.11, 24.62, 27.14, 24.70
248937, 32.854553, -117.202800, 55.37, 55, 2379, 0, 0, 82, -0.04, 0.00, 0.04, 24.80, 26.96, 24.86
248997, 32.854553, -117.202790, 55.37, 55, 2368, 0, 0, 82, -0.06, -0.07, -0.03, 24.80, 26.96, 24.86
249038, 32.854553, -117.202790, 55.37, 55, 2354, 0, 0, 82, -0.09, -0.02, -0.13, 24.80, 26.86, 24.94
249081, 32.854553, -117.202790, 55.37, 54, 2353, 0, 0, 82, -0.07, -0.12, 0.01, 24.80, 26.86, 24.94
249121, 32.854553, -117.202790, 55.37, 54, 2353, 0, 0, 82, -0.11, -0.07, 0.06, 24.86, 26.86, 24.94
249177, 32.854553, -117.202790, 55.37, 54, 2326, 0, 0, 82, -0.06, -0.12, -0.16, 24.86, 27.04, 25.24
249219, 32.854553, -117.202790, 55.37, 54, 2247, 0, 0, 82, -0.11, -0.09, -0.09, 24.58, 27.04, 25.24
249259, 32.854557, -117.202750, 55.19, 54, 2247, 0, 0, 82, -0.02, -0.04, -0.06, 24.58, 27.02, 24.82
249317, 32.854557, -117.202750, 55.19, 54, 2160, 0, 0, 82, -0.02, -0.07, 0.04, 24.70, 27.02, 24.82
249359, 32.854557, -117.202740, 55.19, 54, 2090, 0, 0, 79, -0.01, -0.09, -0.01, 24.70, 27.10, 24.86
249398, 32.854557, -117.202740, 55.19, 54, 2003, 0, 0, 76, -0.01, -0.08, -0.07, 24.70, 27.10, 24.86
249441, 32.854557, -117.202740, 55.19, 54, 2003, 0, 0, 72, -0.02, -0.02, 0.17, 24.34, 26.92, 24.68
249496, 32.854557, -117.202740, 55.19, 54, 1929, 0, 0, 68, -0.05, -0.07, -0.03, 24.34, 26.92, 24.68
249542, 32.854557, -117.202740, 55.19, 54, 1855, 0, 0, 68, -0.04, -0.10, 0.10, 24.88, 27.60, 25.40
249596, 32.854557, -117.202740, 55.19, 54, 1855, 0, 0, 64, 0.03, 0.01, -0.13, 24.88, 27.60, 25.40
249638, 32.854557, -117.202740, 55.19, 54, 1776, 0, 0, 63, 0.00, -0.06, 0.02, 24.82, 26.70, 24.88
249678, 32.854557, -117.202740, 55.19, 54, 1711, 0, 0, 63, -0.05, -0.06, 0.07, 24.82, 26.70, 24.88
249736, 32.854557, -117.202670, 55.00, 53, 1629, 0, 0, 63, -0.03, -0.04, -0.03, 24.38, 26.58, 24.76
249788, 32.854557, -117.202660, 55.00, 53, 1566, 0, 0, 62, 0.01, -0.06, -0.11, 24.38, 26.58, 24.76
249836, 32.854557, -117.202640, 55.00, 53, 1566, 0, 0, 60, -0.04, -0.00, -0.18, 24.32, 26.42, 24.82
249878, 32.854557, -117.202640, 55.00, 53, 1497, 0, 0, 62, -0.01, -0.17, 0.02, 24.32, 26.42, 24.82
249918, 32.854557, -117.202640, 55.00, 53, 1400, 0, 0, 62, 0.01, -0.07, 0.06, 24.94, 26.42, 25.30
249961, 32.854557, -117.202640, 54.82, 53, 1400, 0, 0, 62, -0.06, -0.05, 0.09, 24.94, 26.72, 25.30
250016, 32.854557, -117.202640, 54.82, 53, 1400, 0, 0, 58, -0.07, -0.13, 0.09, 24.44, 26.72, 25.16
250076, 32.854557, -117.202610, 54.82, 53, 1271, 0, 0, 57, 0.01, -0.06, -0.19, 24.44, 26.96, 25.16
250118, 32.854557, -117.202610, 54.82, 53, 1184, 0, 0, 57, -0.01, -0.05, -0.01, 24.56, 26.96, 25.16
250158, 32.854557, -117.202610, 54.82, 53, 1184, 0, 0, 58, -0.02, 0.00, 0.12, 24.56, 26.54, 25.16
250198, 32.854557, -117.202610, 54.82, 53, 1122, 0, 0, 55, 0.00, -0.05, 0.00, 24.56, 26.54, 24.82
250256, 32.854557, -117.202610, 54.82, 53, 1060, 0, 0, 51, -0.03, -0.10, -0.02, 24.20, 26.48, 24.82
250298, 32.854557, -117.202610, 54.82, 53, 992, 0, 0, 49, 0.03, 0.09, 0.09, 24.20, 26.48, 25.28
250339, 32.854557, -117.202610, 54.82, 53, 992, 0, 0, 49, -0.04, 0.03, 0.05, 24.52, 26.34, 25.28
250378, 32.854557, -117.202610, 54.82, 53, 992, 0, 0, 49, -0.04, -0.08, 0.04, 24.52, 26.34, 25.28
250418, 32.854557, -117.202610, 54.82, 53, 902, 1, 0, 45, -0.06, -0.02, -0.00, 24.74, 27.28, 24.94
250476, 32.854553, -117.202550, 54.45, 53, 902, 0, 0, 40, -0.06, -0.03, 0.05, 24.74, 27.28, 24.94
250517, 32.854553, -117.202550, 54.45, 52, 902, 0, 0, 40, -0.08, 0.02, 0.11, 24.44, 26.42, 24.86
250559, 32.854553, -117.202540, 54.26, 52, 922, 0, 0, 40, -0.07, -0.08, 0.04, 24.44, 26.42, 24.86
250615, 32.854553, -117.202540, 54.26, 52, 922, 0, 0, 40, -0.05, -0.00, 0.09, 24.26, 26.78, 24.80
250658, 32.854553, -117.202520, 54.08, 52, 953, 0, 0, 40, -0.02, -0.08, 0.12, 24.26, 26.78, 24.80
250697, 32.854553, -117.202520, 54.08, 52, 953, 0, 0, 41, -0.05, -0.01, 0.09, 24.82, 26.78, 25.30
250756, 32.854553, -117.202520, 54.08, 52, 1034, 0, 0, 43, -0.02, 0.01, 0.02, 24.82, 26.46, 25.30
250797, 32.854553, -117.202520, 54.08, 52, 1034, 0, 0, 41, -0.03, -0.07, 0.07, 24.50, 26.46, 24.86
250839, 32.854553, -117.202520, 54.08, 52, 1060, 0, 0, 41, -0.02, -0.11, -0.05, 24.50, 27.04, 24.86
250880, 32.854553, -117.202520, 54.08, 52, 1082, 0, 0, 41, -0.01, 0.01, 0.01, 24.50, 27.04, 24.86
250917, 32.854553, -117.202520, 54.08, 52, 1082, 0, 0, 43, -0.05, -0.05, 0.14, 24.34, 26.86, 24.86
250975, 32.854553, -117.202470, 53.71, 52, 1094, 1, 0, 43, -0.02, -0.08, 0.05, 24.34, 26.86, 24.86
251035, 32.854549, -117.202450, 53.52, 52, 1110, 1, 0, 43, 0.00, -0.09, -0.01, 24.46, 26.90, 24.98
251077, 32.854549, -117.202450, 53.52, 52, 1119, 1, 0, 44, -0.05, -0.03, -0.10, 24.46, 26.90, 25.22
251117, 32.854549, -117.202450, 53.52, 52, 1119, 1, 0, 45, -0.06, 0.00, 0.09, 24.62, 26.78, 25.22
251160, 32.854549, -117.202450, 53.52, 52, 1133, 2, 0, 45, -0.08, -0.04, -0.05, 24.62, 26.78, 25.22
251215, 32.854549, -117.202450, 53.52, 51, 1133, 2, 0, 45, -0.09, -0.04, 0.08, 24.68, 26.96, 24.82
251259, 32.854549, -117.202420, 53.34, 51, 1138, 2, 0, 44, -0.09, 0.04, -0.04, 24.68, 26.96, 24.82
251301, 32.854549, -117.202420, 53.34, 51, 1138, 3, 0, 45, -0.09, 0.00, 0.05, 24.22, 26.72, 24.82
251355, 32.854549, -117.202420, 53.34, 51, 1138, 3, 0, 45, -0.09, -0.01, 0.05, 24.22, 26.72, 24.82
251398, 32.854549, -117.202420, 53.34, 51, 1128, 3, 0, 44, -0.09, -0.03, 0.04, 24.58, 26.72, 25.18
251455, 32.854549, -117.202420, 53.34, 51, 1126, 4, 0, 43, -0.12, -0.05, 0.00, 24.58, 26.76, 25.18
251496, 32.854549, -117.202420, 53.34, 51, 1126, 5, 0, 44, -0.15, 0.08, 0.13, 24.80, 26.76, 24.86
